schema_version,experiment_id,run_uuid,status,error_class,return_code,engine,scenario,scale_factor,region,date,sample_index,is_warmup,threads,cpu_ratio,gpu_ratio,gpu_chunk_rows,memory_scope,mode_options_json,not_applicable_phases,result_rows,result_hash,rows_json,oracle_status,load_ms,plan_build_ms,host_prepare_ms,h2d_ms,cpu_scan_ms,gpu_kernel_ms,d2h_ms,overlap_wall_ms,query_total_ms,process_elapsed_ms,input_lineitem_rows,matched_lineitem_rows,cpu_input_rows,gpu_input_rows,h2d_bytes,d2h_bytes,mapped_remote_read_bytes,cpu_peak_rss_bytes,gpu_peak_memory_bytes,throughput_rows_per_second,stdout_log,stderr_log,started_at_utc,finished_at_utc,config_id,session_id,lifecycle,ratio_mode,dataset_load_ms,session_setup_ms,tune_ms,resident_host_bytes,resident_gpu_bytes,resident_pinned_bytes,measurement_status_json,selected_cpu_ratio,predicted_cpu_ratio,request_index,cpu_peak_rss_status,gpu_peak_memory_status,gpu_peak_memory_source
2,v7-formal-sf1-resident,b0d16580-c09c-4dc5-86e6-08b37633a6f9,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,3,False,8,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.477298,0.8314880132675171,0.021183999255299568,0.8240000000000001,1.535064,844.5659140124917,6001215,7243,1500304,4500911,0,212,0,535175168,,3909423320.460906,logs/hybrid-fixed-r0250-t08.stdout.jsonl,logs/hybrid-fixed-r0250-t08.stderr.txt,2026-07-14T06:55:27.069920Z,2026-07-14T06:55:27.914494Z,hybrid-fixed-r0250-t08,d6def843-d613-438c-92e2-4eaa286e3df3,resident,fixed,274.752981,306.839712,0.0,201013362,114058440,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,6,measured,unavailable,
2,v7-formal-sf1-resident,b89e1a64-a4e2-4547-a757-fb6066f733f6,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,4,False,8,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.504489,0.8378880023956299,0.020864000543951988,0.8271049999999998,1.563747,844.5659140124917,6001215,7243,1500304,4500911,0,212,0,535175168,,3837714796.5751495,logs/hybrid-fixed-r0250-t08.stdout.jsonl,logs/hybrid-fixed-r0250-t08.stderr.txt,2026-07-14T06:55:27.069920Z,2026-07-14T06:55:27.914494Z,hybrid-fixed-r0250-t08,d6def843-d613-438c-92e2-4eaa286e3df3,resident,fixed,274.752981,306.839712,0.0,201013362,114058440,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,7,measured,unavailable,
2,v7-formal-sf1-resident,f6937ea7-44d6-4a82-83b9-2cb0312bbe57,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,5,False,8,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.462487,0.826367974281311,0.01881599985063076,0.8119430000000003,1.51841,844.5659140124917,6001215,7243,1500304,4500911,0,212,0,535175168,,3952302079.148583,logs/hybrid-fixed-r0250-t08.stdout.jsonl,logs/hybrid-fixed-r0250-t08.stderr.txt,2026-07-14T06:55:27.069920Z,2026-07-14T06:55:27.914494Z,hybrid-fixed-r0250-t08,d6def843-d613-438c-92e2-4eaa286e3df3,resident,fixed,274.752981,306.839712,0.0,201013362,114058440,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,8,measured,unavailable,
2,v7-formal-sf1-resident,fbba0cb6-3138-4252-be48-e321ae7abda0,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,6,False,8,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.429347,0.8273599743843079,0.020287999883294106,0.8207549999999999,1.48549,844.5659140124917,6001215,7243,1500304,4500911,0,212,0,535175168,,4039889194.8111396,logs/hybrid-fixed-r0250-t08.stdout.jsonl,logs/hybrid-fixed-r0250-t08.stderr.txt,2026-07-14T06:55:27.069920Z,2026-07-14T06:55:27.914494Z,hybrid-fixed-r0250-t08,d6def843-d613-438c-92e2-4eaa286e3df3,resident,fixed,274.752981,306.839712,0.0,201013362,114058440,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,9,measured,unavailable,
2,v7-formal-sf1-resident,f6a834f5-b29f-402f-8792-1f2ee2f71cd1,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,7,False,8,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.520632,0.8273919820785522,0.018239999189972878,0.8164890000000002,1.574523,844.5659140124917,6001215,7243,1500304,4500911,0,212,0,535175168,,3811449562.819978,logs/hybrid-fixed-r0250-t08.stdout.jsonl,logs/hybrid-fixed-r0250-t08.stderr.txt,2026-07-14T06:55:27.069920Z,2026-07-14T06:55:27.914494Z,hybrid-fixed-r0250-t08,d6def843-d613-438c-92e2-4eaa286e3df3,resident,fixed,274.752981,306.839712,0.0,201013362,114058440,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,10,measured,unavailable,
2,v7-formal-sf1-resident,62ecb82d-f375-4fe8-b29f-497da7f9cf85,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,8,False,8,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.429097,0.8253440260887146,0.02006400004029274,0.8156479999999999,1.485321,844.5659140124917,6001215,7243,1500304,4500911,0,212,0,535175168,,4040348853.88411,logs/hybrid-fixed-r0250-t08.stdout.jsonl,logs/hybrid-fixed-r0250-t08.stderr.txt,2026-07-14T06:55:27.069920Z,2026-07-14T06:55:27.914494Z,hybrid-fixed-r0250-t08,d6def843-d613-438c-92e2-4eaa286e3df3,resident,fixed,274.752981,306.839712,0.0,201013362,114058440,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,11,measured,unavailable,
2,v7-formal-sf1-resident,42b1e5ae-bdb4-4131-bb2c-45447b9523f0,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,9,False,8,0.25,0.75,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""core""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,1.462496,0.8314880132675171,0.022463999688625336,0.829758,1.515615,844.5659140124917,6001215,7243,1500304,4500911,0,212,0,535175168,,3959590661.216734,logs/hybrid-fixed-r0250-t08.stdout.jsonl,logs/hybrid-fixed-r0250-t08.stderr.txt,2026-07-14T06:55:27.069920Z,2026-07-14T06:55:27.914494Z,hybrid-fixed-r0250-t08,d6def843-d613-438c-92e2-4eaa286e3df3,resident,fixed,274.752981,306.839712,0.0,201013362,114058440,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.25,,12,measured,unavailable,
2,v7-formal-sf1-resident,ce8ea7cc-f561-4531-a659-0cebb9cf1877,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,0,False,8,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,2.154722,0.6430720090866089,0.03753599897027016,0.6760730000000001,2.222843,842.4334139563143,6001215,7243,2250456,3750759,0,212,0,519995392,,2699792562.9475403,logs/hybrid-fixed-r0375-t08.stdout.jsonl,logs/hybrid-fixed-r0375-t08.stderr.txt,2026-07-14T06:55:27.917222Z,2026-07-14T06:55:28.759666Z,hybrid-fixed-r0375-t08,728899ba-1d9b-4298-80bd-ed3995eb4d65,resident,fixed,287.086414,292.094884,0.0,217467602,99055400,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,3,measured,unavailable,
2,v7-formal-sf1-resident,dafae52c-4440-403b-8808-14271a4d39a2,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,1,False,8,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,2.113561,0.6461439728736877,0.038176000118255615,0.6795070000000001,2.181893,842.4334139563143,6001215,7243,2250456,3750759,0,212,0,519995392,,2750462557.0548143,logs/hybrid-fixed-r0375-t08.stdout.jsonl,logs/hybrid-fixed-r0375-t08.stderr.txt,2026-07-14T06:55:27.917222Z,2026-07-14T06:55:28.759666Z,hybrid-fixed-r0375-t08,728899ba-1d9b-4298-80bd-ed3995eb4d65,resident,fixed,287.086414,292.094884,0.0,217467602,99055400,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,4,measured,unavailable,
2,v7-formal-sf1-resident,c400c745-6300-4263-b0ef-800434b778fb,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,2,False,8,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,2.149505,0.6512640118598938,0.036768000572919846,0.6835629999999999,2.220659,842.4334139563143,6001215,7243,2250456,3750759,0,212,0,519995392,,2702447786.895692,logs/hybrid-fixed-r0375-t08.stdout.jsonl,logs/hybrid-fixed-r0375-t08.stderr.txt,2026-07-14T06:55:27.917222Z,2026-07-14T06:55:28.759666Z,hybrid-fixed-r0375-t08,728899ba-1d9b-4298-80bd-ed3995eb4d65,resident,fixed,287.086414,292.094884,0.0,217467602,99055400,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,5,measured,unavailable,
2,v7-formal-sf1-resident,bb1e65bd-3862-48dd-bad3-b65d689ad425,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,3,False,8,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,2.182593,0.6369280219078064,0.03846399858593941,0.669651,2.251015,842.4334139563143,6001215,7243,2250456,3750759,0,212,0,519995392,,2666004002.638809,logs/hybrid-fixed-r0375-t08.stdout.jsonl,logs/hybrid-fixed-r0375-t08.stderr.txt,2026-07-14T06:55:27.917222Z,2026-07-14T06:55:28.759666Z,hybrid-fixed-r0375-t08,728899ba-1d9b-4298-80bd-ed3995eb4d65,resident,fixed,287.086414,292.094884,0.0,217467602,99055400,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,6,measured,unavailable,
2,v7-formal-sf1-resident,fa831274-f4a7-4b43-af00-2cfad4bf4aa8,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,4,False,8,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,2.180951,0.6440960168838501,0.03680000081658363,0.6768229999999997,2.250724,842.4334139563143,6001215,7243,2250456,3750759,0,212,0,519995392,,2666348694.9088383,logs/hybrid-fixed-r0375-t08.stdout.jsonl,logs/hybrid-fixed-r0375-t08.stderr.txt,2026-07-14T06:55:27.917222Z,2026-07-14T06:55:28.759666Z,hybrid-fixed-r0375-t08,728899ba-1d9b-4298-80bd-ed3995eb4d65,resident,fixed,287.086414,292.094884,0.0,217467602,99055400,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,7,measured,unavailable,
2,v7-formal-sf1-resident,26ec2cdc-6f2f-4502-9215-6e9282cb366b,ok,,0,hybrid-arrow,resident,1,ASIA,1994-01-01,5,False,8,0.375,0.625,0,process_tree,"{""partition"":""fixed"",""selection"":""fixed"",""sweep"":""diagnostic""}","[""host_prepare_ms"",""load_ms""]",5,542abf4003633c7c,"[{""nation"":""INDONESIA"",""revenue_1e4"":555020411697},{""nation"":""VIETNAM"",""revenue_1e4"":552950869967},{""nation"":""CHINA"",""revenue_1e4"":537244942566},{""nation"":""INDIA"",""revenue_1e4"":520355120002},{""nation"":""JAPAN"",""revenue_1e4"":454101756954}]",expected_hash_match,,0.0,,0.0,2.137717,0.6355839967727661,0.027775999158620834,0.6394480000000002,2.204045,842.4334139563143,6001215,7243,2250456,3750759,0,212,0,519995392,,2722818726.477908,logs/hybrid-fixed-r0375-t08.stdout.jsonl,logs/hybrid-fixed-r0375-t08.stderr.txt,2026-07-14T06:55:27.917222Z,2026-07-14T06:55:28.759666Z,hybrid-fixed-r0375-t08,728899ba-1d9b-4298-80bd-ed3995eb4d65,resident,fixed,287.086414,292.094884,0.0,217467602,99055400,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.375,,8,measured,unavailable,
