schema_version,experiment_id,run_uuid,status,error_class,return_code,engine,scenario,scale_factor,region,date,sample_index,is_warmup,threads,cpu_ratio,gpu_ratio,gpu_chunk_rows,memory_scope,mode_options_json,not_applicable_phases,result_rows,result_hash,rows_json,oracle_status,load_ms,plan_build_ms,host_prepare_ms,h2d_ms,cpu_scan_ms,gpu_kernel_ms,d2h_ms,overlap_wall_ms,query_total_ms,process_elapsed_ms,input_lineitem_rows,matched_lineitem_rows,cpu_input_rows,gpu_input_rows,h2d_bytes,d2h_bytes,mapped_remote_read_bytes,cpu_peak_rss_bytes,gpu_peak_memory_bytes,throughput_rows_per_second,stdout_log,stderr_log,started_at_utc,finished_at_utc,config_id,session_id,lifecycle,ratio_mode,dataset_load_ms,session_setup_ms,tune_ms,resident_host_bytes,resident_gpu_bytes,resident_pinned_bytes,measurement_status_json,selected_cpu_ratio,predicted_cpu_ratio,request_index,cpu_peak_rss_status,gpu_peak_memory_status,gpu_peak_memory_source
2,v7-formal-sf10-resident,02f64b01-3216-401c-9034-38011101839c,ok,,0,gpu-copy,resident,10,ASIA,1994-01-01,3,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""copy""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,0.0,15.327232360839844,0.020031999796628952,0.0,15.36632,5707.23005477339,59986052,72985,0,59986052,0,212,0,4173279232,,3903735702.49741,logs/gpu-copy.stdout.jsonl,logs/gpu-copy.stderr.txt,2026-07-14T07:03:40.889258Z,2026-07-14T07:03:46.596496Z,gpu-copy,51b79dbb-7a4b-4aae-a04e-6cc0c35103f2,resident,fixed,2835.281304,2081.013884,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,6,measured,unavailable,
2,v7-formal-sf10-resident,2a323f0a-993d-4a0d-b9c8-d84b98c7ac35,ok,,0,gpu-copy,resident,10,ASIA,1994-01-01,4,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""copy""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,0.0,15.321087837219238,0.021056000143289566,0.0,15.363096,5707.23005477339,59986052,72985,0,59986052,0,212,0,4173279232,,3904554915.2332315,logs/gpu-copy.stdout.jsonl,logs/gpu-copy.stderr.txt,2026-07-14T07:03:40.889258Z,2026-07-14T07:03:46.596496Z,gpu-copy,51b79dbb-7a4b-4aae-a04e-6cc0c35103f2,resident,fixed,2835.281304,2081.013884,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,7,measured,unavailable,
2,v7-formal-sf10-resident,24ca9559-0898-4e19-9a75-8af6e4e50cb3,ok,,0,gpu-copy,resident,10,ASIA,1994-01-01,5,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""copy""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,0.0,15.384575843811035,0.01990400068461895,0.0,15.424747,5707.23005477339,59986052,72985,0,59986052,0,212,0,4173279232,,3888948843.050716,logs/gpu-copy.stdout.jsonl,logs/gpu-copy.stderr.txt,2026-07-14T07:03:40.889258Z,2026-07-14T07:03:46.596496Z,gpu-copy,51b79dbb-7a4b-4aae-a04e-6cc0c35103f2,resident,fixed,2835.281304,2081.013884,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,8,measured,unavailable,
2,v7-formal-sf10-resident,c0a8eae0-80f2-4e3a-abe6-e4ad91e6034f,ok,,0,gpu-copy,resident,10,ASIA,1994-01-01,6,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""copy""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,0.0,15.375359535217285,0.02115200087428093,0.0,15.417666,5707.23005477339,59986052,72985,0,59986052,0,212,0,4173279232,,3890734953.007803,logs/gpu-copy.stdout.jsonl,logs/gpu-copy.stderr.txt,2026-07-14T07:03:40.889258Z,2026-07-14T07:03:46.596496Z,gpu-copy,51b79dbb-7a4b-4aae-a04e-6cc0c35103f2,resident,fixed,2835.281304,2081.013884,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,9,measured,unavailable,
2,v7-formal-sf10-resident,65543474-e6fe-4262-901e-fe441783b753,ok,,0,gpu-copy,resident,10,ASIA,1994-01-01,7,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""copy""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,0.0,15.374336242675781,0.019711999222636223,0.0,15.414332,5707.23005477339,59986052,72985,0,59986052,0,212,0,4173279232,,3891576488.685984,logs/gpu-copy.stdout.jsonl,logs/gpu-copy.stderr.txt,2026-07-14T07:03:40.889258Z,2026-07-14T07:03:46.596496Z,gpu-copy,51b79dbb-7a4b-4aae-a04e-6cc0c35103f2,resident,fixed,2835.281304,2081.013884,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,10,measured,unavailable,
2,v7-formal-sf10-resident,afe6a532-a9de-4f7c-aaf2-464168114b80,ok,,0,gpu-copy,resident,10,ASIA,1994-01-01,8,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""copy""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,0.0,15.388671875,0.019840000197291374,0.0,15.430205,5707.23005477339,59986052,72985,0,59986052,0,212,0,4173279232,,3887573237.037356,logs/gpu-copy.stdout.jsonl,logs/gpu-copy.stderr.txt,2026-07-14T07:03:40.889258Z,2026-07-14T07:03:46.596496Z,gpu-copy,51b79dbb-7a4b-4aae-a04e-6cc0c35103f2,resident,fixed,2835.281304,2081.013884,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,11,measured,unavailable,
2,v7-formal-sf10-resident,ea3d545f-a4ae-4f1f-a441-445838a5cdf1,ok,,0,gpu-copy,resident,10,ASIA,1994-01-01,9,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""copy""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0,0.0,15.116288185119629,0.020479999482631683,0.0,15.1577,5707.23005477339,59986052,72985,0,59986052,0,212,0,4173279232,,3957463995.1971602,logs/gpu-copy.stdout.jsonl,logs/gpu-copy.stderr.txt,2026-07-14T07:03:40.889258Z,2026-07-14T07:03:46.596496Z,gpu-copy,51b79dbb-7a4b-4aae-a04e-6cc0c35103f2,resident,fixed,2835.281304,2081.013884,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,12,measured,unavailable,
2,v7-formal-sf10-resident,f871d200-2fba-43d9-be0d-7a084561b146,ok,,0,gpu-managed,resident,10,ASIA,1994-01-01,0,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""managed""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0942080020904541,0.0,15.766624450683594,0.11747200042009354,0.0,16.009946,6179.580318275839,59986052,72985,0,59986052,212,212,0,5214797824,,3746799145.98088,logs/gpu-managed.stdout.jsonl,logs/gpu-managed.stderr.txt,2026-07-14T07:03:46.599309Z,2026-07-14T07:03:52.778899Z,gpu-managed,5b9255e3-ff90-4b47-80d4-568901e71edd,resident,fixed,2833.084614,2507.994737,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,3,measured,unavailable,
2,v7-formal-sf10-resident,9570d61b-c281-4f7f-b13a-19b54380a75f,ok,,0,gpu-managed,resident,10,ASIA,1994-01-01,1,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""managed""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.10339199751615524,0.0,14.824447631835938,0.11673600226640701,0.0,15.07646,6179.580318275839,59986052,72985,0,59986052,212,212,0,5214797824,,3978788919.9453983,logs/gpu-managed.stdout.jsonl,logs/gpu-managed.stderr.txt,2026-07-14T07:03:46.599309Z,2026-07-14T07:03:52.778899Z,gpu-managed,5b9255e3-ff90-4b47-80d4-568901e71edd,resident,fixed,2833.084614,2507.994737,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,4,measured,unavailable,
2,v7-formal-sf10-resident,d44efba8-94c2-42ed-808d-5469934a3280,ok,,0,gpu-managed,resident,10,ASIA,1994-01-01,2,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""managed""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.09318400174379349,0.0,14.804960250854492,0.11769600212574005,0.0,15.045985,6179.580318275839,59986052,72985,0,59986052,212,212,0,5214797824,,3986847786.9677525,logs/gpu-managed.stdout.jsonl,logs/gpu-managed.stderr.txt,2026-07-14T07:03:46.599309Z,2026-07-14T07:03:52.778899Z,gpu-managed,5b9255e3-ff90-4b47-80d4-568901e71edd,resident,fixed,2833.084614,2507.994737,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,5,measured,unavailable,
2,v7-formal-sf10-resident,2278715c-7628-4cc7-9a0a-298235bb174d,ok,,0,gpu-managed,resident,10,ASIA,1994-01-01,3,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""managed""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.10444799810647964,0.0,14.838784217834473,0.12595200538635254,0.0,15.100136,6179.580318275839,59986052,72985,0,59986052,212,212,0,5214797824,,3972550445.903269,logs/gpu-managed.stdout.jsonl,logs/gpu-managed.stderr.txt,2026-07-14T07:03:46.599309Z,2026-07-14T07:03:52.778899Z,gpu-managed,5b9255e3-ff90-4b47-80d4-568901e71edd,resident,fixed,2833.084614,2507.994737,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,6,measured,unavailable,
2,v7-formal-sf10-resident,fb7d4377-ec50-4e91-81ad-cb6275194157,ok,,0,gpu-managed,resident,10,ASIA,1994-01-01,4,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""managed""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.09523200243711472,0.0,14.805760383605957,0.11644800007343292,0.0,15.053005,6179.580318275839,59986052,72985,0,59986052,212,212,0,5214797824,,3984988512.2605085,logs/gpu-managed.stdout.jsonl,logs/gpu-managed.stderr.txt,2026-07-14T07:03:46.599309Z,2026-07-14T07:03:52.778899Z,gpu-managed,5b9255e3-ff90-4b47-80d4-568901e71edd,resident,fixed,2833.084614,2507.994737,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,7,measured,unavailable,
2,v7-formal-sf10-resident,7e054511-830b-480a-b12d-63dc1d271cbe,ok,,0,gpu-managed,resident,10,ASIA,1994-01-01,5,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""managed""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.10531199723482132,0.0,14.809087753295898,0.1186240017414093,0.0,15.064642,6179.580318275839,59986052,72985,0,59986052,212,212,0,5214797824,,3981910223.9535465,logs/gpu-managed.stdout.jsonl,logs/gpu-managed.stderr.txt,2026-07-14T07:03:46.599309Z,2026-07-14T07:03:52.778899Z,gpu-managed,5b9255e3-ff90-4b47-80d4-568901e71edd,resident,fixed,2833.084614,2507.994737,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,8,measured,unavailable,
2,v7-formal-sf10-resident,406c407b-8a40-430d-a520-5c751d5c3add,ok,,0,gpu-managed,resident,10,ASIA,1994-01-01,6,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""managed""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.0942080020904541,0.0,14.80396842956543,0.11564800143241882,0.0,15.044553,6179.580318275839,59986052,72985,0,59986052,212,212,0,5214797824,,3987227270.893326,logs/gpu-managed.stdout.jsonl,logs/gpu-managed.stderr.txt,2026-07-14T07:03:46.599309Z,2026-07-14T07:03:52.778899Z,gpu-managed,5b9255e3-ff90-4b47-80d4-568901e71edd,resident,fixed,2833.084614,2507.994737,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,9,measured,unavailable,
2,v7-formal-sf10-resident,0971ac14-5f93-41cf-9e87-b2ed59dba8d6,ok,,0,gpu-managed,resident,10,ASIA,1994-01-01,7,False,1,0.0,1.0,0,process_tree,"{""memory_mode"":""managed""}","[""host_prepare_ms"",""load_ms""]",5,b1351a421ba8dcfd,"[{""nation"":""INDIA"",""revenue_1e4"":5368625879995},{""nation"":""CHINA"",""revenue_1e4"":5353508299282},{""nation"":""VIETNAM"",""revenue_1e4"":5322693887176},{""nation"":""JAPAN"",""revenue_1e4"":5267668371444},{""nation"":""INDONESIA"",""revenue_1e4"":5231768523189}]",expected_hash_match,,0.0,,0.11231999844312668,0.0,14.806015968322754,0.12595200538635254,0.0,15.076009,6179.580318275839,59986052,72985,0,59986052,212,212,0,5214797824,,3978907945.7301993,logs/gpu-managed.stdout.jsonl,logs/gpu-managed.stderr.txt,2026-07-14T07:03:46.599309Z,2026-07-14T07:03:52.778899Z,gpu-managed,5b9255e3-ff90-4b47-80d4-568901e71edd,resident,fixed,2833.084614,2507.994737,0.0,1440121437,1440121260,0,"{""cpu_scan_ms"":""measured"",""d2h_bytes"":""measured"",""d2h_ms"":""measured"",""dataset_load_ms"":""measured"",""gpu_kernel_ms"":""measured"",""h2d_bytes"":""measured"",""h2d_ms"":""measured"",""host_prepare_ms"":""unavailable"",""load_ms"":""unavailable"",""mapped_remote_read_bytes"":""measured"",""overlap_wall_ms"":""measured"",""plan_build_ms"":""measured"",""query_total_ms"":""measured"",""resident_gpu_bytes"":""measured"",""resident_host_bytes"":""measured"",""resident_pinned_bytes"":""measured"",""session_setup_ms"":""measured"",""throughput_rows_per_second"":""measured"",""tune_ms"":""measured""}",0.0,,10,measured,unavailable,
